 -.109122E+01 -.200037E+01 0.253550E+01 0.200537E+01 -.144810E+01 -.146365E+01 0.338313E+03
 -.112860E+01 -.191416E+01 0.254788E+01 0.201701E+01 -.140173E+01 -.140893E+01 0.320586E+03
 -.105812E+01 -.199119E+01 0.256127E+01 0.201993E+01 -.138920E+01 -.137797E+01 0.374370E+03
 -.105248E+01 -.191057E+01 0.251944E+01 0.201731E+01 -.140419E+01 -.142852E+01 0.325817E+03
 -.109185E+01 -.191850E+01 0.252271E+01 0.202669E+01 -.143018E+01 -.142045E+01 0.319530E+03
 -.113288E+01 -.193833E+01 0.259026E+01 0.202125E+01 -.130183E+01 -.152077E+01 0.356532E+03
 -.109377E+01 -.189083E+01 0.253946E+01 0.201924E+01 -.142528E+01 -.142217E+01 0.315368E+03
 -.109717E+01 -.191829E+01 0.253916E+01 0.201592E+01 -.156316E+01 -.142381E+01 0.349503E+03
 -.109193E+01 -.191660E+01 0.254401E+01 0.202087E+01 -.140546E+01 -.142547E+01 0.314445E+03
 -.114577E+01 -.189471E+01 0.250393E+01 0.200614E+01 -.152675E+01 -.143013E+01 0.377886E+03
 -.108949E+01 -.184624E+01 0.253342E+01 0.201418E+01 -.141429E+01 -.140900E+01 0.330598E+03
 -.108722E+01 -.191830E+01 0.253229E+01 0.201253E+01 -.136927E+01 -.142622E+01 0.323391E+03
 -.109762E+01 -.191389E+01 0.250399E+01 0.205266E+01 -.158366E+01 -.143233E+01 0.357728E+03
 -.109495E+01 -.193230E+01 0.252688E+01 0.203973E+01 -.138137E+01 -.134455E+01 0.358507E+03
 -.108652E+01 -.193049E+01 0.253575E+01 0.201240E+01 -.144475E+01 -.141583E+01 0.317493E+03
 -.109281E+01 -.182652E+01 0.257481E+01 0.201636E+01 -.139225E+01 -.142018E+01 0.368200E+03
 -.109178E+01 -.192034E+01 0.253401E+01 0.201240E+01 -.144731E+01 -.141971E+01 0.315328E+03
 -.105854E+01 -.187205E+01 0.251255E+01 0.200947E+01 -.145037E+01 -.138211E+01 0.326356E+03
