 -.251368E+01 -.174359E+01 0.262577E+01 0.221645E+01 -.116454E+01
 -.194381E+01 -.185203E+01 0.250841E+01 0.183530E+01 -.123592E+01
 -.226767E+01 -.197837E+01 0.241986E+01 0.218082E+01 -.178802E+01
 -.201844E+01 -.189713E+01 0.272134E+01 0.221383E+01 -.159800E+01
 -.170415E+01 -.194689E+01 0.280808E+01 0.232268E+01 -.220000E+01
 -.237618E+01 -.195790E+01 0.180104E+01 0.222433E+01 -.186959E+01
 -.118577E+01 -.198471E+01 0.278016E+01 0.199544E+01 -.154765E+01
 -.162706E+01 -.196994E+01 0.204961E+01 0.218914E+01 -.670819E+00
 -.179942E+01 -.184637E+01 0.260042E+01 0.240000E+01 -.167330E+01
 -.137536E+01 -.185337E+01 0.266932E+01 0.208033E+01 -.134708E+01
 -.169720E+01 -.184861E+01 0.295592E+01 0.190653E+01 -.101858E+01
 -.188231E+01 -.199270E+01 0.252500E+01 0.236187E+01 -.169361E+01
 -.139476E+01 -.224335E+01 0.285642E+01 0.200311E+01 -.991251E+00
 -.124963E+01 -.219568E+01 0.328290E+01 0.209533E+01 -.144799E+01
 -.267711E+01 -.154727E+01 0.250020E+01 0.199026E+01 -.159133E+01
 -.199906E+01 -.219641E+01 0.283326E+01 0.169935E+01 -.421516E+00
 -.195015E+01 -.184186E+01 0.259231E+01 0.185020E+01 -.556396E+00
 -.324631E+01 -.199614E+01 0.275238E+01 0.198364E+01 -.932691E+00
 -.161044E+01 -.203074E+01 0.238096E+01 0.227648E+01 -.148121E+01
 -.213853E+01 -.188790E+01 0.182930E+01 0.170287E+01 -.166792E+01
 -.800000E+00 -.212846E+01 0.254441E+01 0.240000E+01 -.190676E+01
 -.161859E+01 -.219708E+01 0.250514E+01 0.232621E+01 -.151689E+01
 -.184064E+01 -.208091E+01 0.235191E+01 0.184831E+01 -.199527E+01
 -.134303E+01 -.240000E+01 0.220880E+01 0.240000E+01 -.115261E+01
 -.205852E+01 -.174249E+01 0.251838E+01 0.201093E+01 -.153411E+01
 -.141188E+01 -.214595E+01 0.252500E+01 0.240000E+01 -.187817E+01
 -.188840E+01 -.182016E+01 0.275204E+01 0.149874E+01 -.135271E+01
 -.152919E+01 -.202676E+01 0.251041E+01 0.212625E+01 -.153138E+01
 -.142514E+01 -.221776E+01 0.252560E+01 0.220322E+01 -.211172E+01
 -.862640E+00 -.174652E+01 0.268643E+01 0.240000E+01 -.293530E+00
 -.191389E+01 -.170000E+01 0.262343E+01 0.211808E+01 -.159350E+01
 -.233216E+01 -.199503E+01 0.265495E+01 0.236384E+01 -.135133E+01
 -.800000E+00 -.185227E+01 0.189322E+01 0.209178E+01 -.120970E+01
 -.800000E+00 -.172312E+01 0.240697E+01 0.213820E+01 -.140189E+01
 -.223693E+01 -.197616E+01 0.299749E+01 0.205594E+01 -.100000E+00
 -.191373E+01 -.183275E+01 0.286591E+01 0.231438E+01 -.130351E+01
 -.198199E+01 -.181811E+01 0.220572E+01 0.240000E+01 -.127811E+01
 -.195645E+01 -.193747E+01 0.262812E+01 0.240000E+01 -.138169E+01
 -.800000E+00 -.189660E+01 0.258108E+01 0.213692E+01 -.150783E+01
 -.203285E+01 -.201595E+01 0.295829E+01 0.199719E+01 -.188777E+01
 -.204199E+01 -.210233E+01 0.245721E+01 0.240000E+01 -.134514E+01
 -.188374E+01 -.121129E+01 0.215840E+01 0.219879E+01 -.197609E+01
 -.221280E+01 -.192626E+01 0.250098E+01 0.208789E+01 -.558065E+00
 -.178275E+01 -.228766E+01 0.252500E+01 0.240000E+01 -.169434E+01
 -.183051E+01 -.179079E+01 0.314378E+01 0.209985E+01 -.118843E+01
 -.189213E+01 -.170000E+01 0.239330E+01 0.216529E+01 -.871023E+00
 -.121953E+01 -.213067E+01 0.255208E+01 0.159941E+01 -.109714E+01
 -.188640E+01 -.180997E+01 0.181970E+01 0.232427E+01 -.151998E+01
 -.187698E+01 -.176337E+01 0.238212E+01 0.216377E+01 -.127051E+01
 -.209992E+01 -.187541E+01 0.251679E+01 0.207947E+01 -.134411E+01
 -.331754E+01 -.165974E+01 0.300167E+01 0.210358E+01 -.134730E+01
 -.197395E+01 -.207196E+01 0.261651E+01 0.240000E+01 -.107047E+01
 -.305380E+01 -.197172E+01 0.211515E+01 0.214190E+01 -.136657E+01
 -.202305E+01 -.181924E+01 0.268356E+01 0.232737E+01 -.110447E+01
 -.184586E+01 -.203941E+01 0.254745E+01 0.221414E+01 -.115000E+01
 -.163883E+01 -.193455E+01 0.175000E+01 0.220347E+01 -.177631E+01
 -.200644E+01 -.196784E+01 0.269099E+01 0.218784E+01 -.144803E+01
 -.180823E+01 -.240000E+01 0.250361E+01 0.201063E+01 -.161202E+01
 -.158908E+01 -.220657E+01 0.244468E+01 0.183332E+01 -.150918E+01
 -.223066E+01 -.202394E+01 0.304812E+01 0.183919E+01 -.134868E+01
 -.160318E+01 -.210191E+01 0.287222E+01 0.160617E+01 -.480836E+00
 -.179665E+01 -.190324E+01 0.203357E+01 0.228703E+01 -.131002E+01
 -.176158E+01 -.188526E+01 0.212758E+01 0.178171E+01 -.144059E+01
 -.205582E+01 -.212968E+01 0.330000E+01 0.215713E+01 -.220000E+01
 -.192354E+01 -.180595E+01 0.250164E+01 0.216635E+01 -.153988E+01
 -.224391E+01 -.195308E+01 0.242328E+01 0.196058E+01 -.476584E+00
 -.179411E+01 -.172615E+01 0.261895E+01 0.185289E+01 -.160640E+01
 -.217341E+01 -.196771E+01 0.313030E+01 0.208914E+01 -.574316E+00
 -.224883E+01 -.191386E+01 0.263724E+01 0.240000E+01 -.122693E+01
 -.278183E+01 -.175178E+01 0.260430E+01 0.169575E+01 -.170345E+01
 -.210000E+01 -.222086E+01 0.251910E+01 0.183825E+01 -.220000E+01
 -.189396E+01 -.195521E+01 0.255985E+01 0.240000E+01 -.140845E+01
 -.196823E+01 -.163285E+01 0.230278E+01 0.228793E+01 -.213699E+01
 -.130178E+01 -.170000E+01 0.232858E+01 0.209489E+01 -.990573E+00
 -.200326E+01 -.182110E+01 0.250746E+01 0.194112E+01 -.140019E+01
 -.129053E+01 -.240000E+01 0.296821E+01 0.196413E+01 -.183831E+01
 -.191683E+01 -.181696E+01 0.212702E+01 0.154971E+01 -.139686E+01
 -.152786E+01 -.223729E+01 0.253673E+01 0.220202E+01 -.127768E+01
 -.840389E+00 -.240000E+01 0.252870E+01 0.240000E+01 -.220000E+01
 -.192235E+01 -.162615E+01 0.316980E+01 0.147233E+01 -.134353E+01
 -.192975E+01 -.125140E+01 0.295165E+01 0.237929E+01 -.173209E+01
 -.179817E+01 -.195135E+01 0.296830E+01 0.206990E+01 -.125520E+01
 -.210000E+01 -.187025E+01 0.200982E+01 0.215958E+01 -.181277E+01
 -.210000E+01 -.126361E+01 0.218039E+01 0.213080E+01 -.143945E+01
 -.221284E+01 -.206108E+01 0.253777E+01 0.200931E+01 -.110769E+01
 -.195738E+01 -.201562E+01 0.255272E+01 0.240000E+01 -.138047E+01
 -.156840E+01 -.222803E+01 0.261094E+01 0.208387E+01 -.135975E+01
 -.193305E+01 -.206652E+01 0.270490E+01 0.138867E+01 -.135913E+01
 -.145955E+01 -.191649E+01 0.259874E+01 0.240000E+01 -.162385E+01
 -.140155E+01 -.208422E+01 0.218329E+01 0.225217E+01 -.137714E+01
 -.198236E+01 -.203382E+01 0.263219E+01 0.192713E+01 -.119085E+01
 -.199422E+01 -.191129E+01 0.219450E+01 0.224757E+01 -.143780E+01
 -.220544E+01 -.191938E+01 0.264955E+01 0.224828E+01 -.140656E+01
 -.179791E+01 -.209486E+01 0.182473E+01 0.218513E+01 -.193793E+01
 -.260205E+01 -.181608E+01 0.308713E+01 0.240000E+01 -.147303E+01
 -.169685E+01 -.188240E+01 0.251589E+01 0.219804E+01 -.184979E+01
 -.216781E+01 -.213768E+01 0.255987E+01 0.153092E+01 -.113566E+01
 -.166224E+01 -.210284E+01 0.206379E+01 0.240000E+01 -.143758E+01
 -.191016E+01 -.150876E+01 0.229714E+01 0.208511E+01 -.207468E+01
 -.222165E+01 -.194681E+01 0.282714E+01 0.240000E+01 -.503482E+00
 -.201754E+01 -.198049E+01 0.222667E+01 0.221003E+01 -.206143E+01
 -.185658E+01 -.212819E+01 0.262531E+01 0.191828E+01 -.112268E+01
 -.175380E+01 -.199312E+01 0.240687E+01 0.213212E+01 -.117459E+01
 -.178336E+01 -.203670E+01 0.258922E+01 0.225391E+01 -.824896E+00
 -.186296E+01 -.195822E+01 0.227814E+01 0.214198E+01 -.944567E+00
 -.108169E+01 -.195325E+01 0.207894E+01 0.216836E+01 -.124043E+01
 -.266021E+01 -.193101E+01 0.242669E+01 0.228210E+01 -.905953E+00
 -.172692E+01 -.191360E+01 0.284573E+01 0.201979E+01 -.219976E+01
 -.180247E+01 -.236510E+01 0.249724E+01 0.222444E+01 -.123660E+01
 -.269203E+01 -.208937E+01 0.231381E+01 0.207963E+01 -.138904E+01
 -.218746E+01 -.218800E+01 0.231357E+01 0.189634E+01 -.254781E+00
 -.178862E+01 -.191806E+01 0.265884E+01 0.215655E+01 -.979175E+00
 -.265326E+01 -.161781E+01 0.247760E+01 0.222155E+01 -.138227E+01
 -.270231E+01 -.196180E+01 0.252500E+01 0.230124E+01 -.115000E+01
 -.130030E+01 -.219148E+01 0.250479E+01 0.228398E+01 -.109181E+01
 -.202980E+01 -.160398E+01 0.231117E+01 0.227901E+01 -.133825E+01
 -.183189E+01 -.189917E+01 0.252218E+01 0.223895E+01 -.208276E+01
 -.117320E+01 -.194567E+01 0.267327E+01 0.223801E+01 -.127094E+01
 -.201971E+01 -.188354E+01 0.254176E+01 0.195356E+01 -.110793E+01
 -.263887E+01 -.198116E+01 0.292398E+01 0.240000E+01 -.175356E+01
 -.267717E+01 -.176428E+01 0.234864E+01 0.171404E+01 -.115000E+01
 -.214517E+01 -.174542E+01 0.251128E+01 0.200723E+01 -.125511E+01
 -.206609E+01 -.188004E+01 0.239923E+01 0.240000E+01 -.201418E+01
 -.189971E+01 -.165983E+01 0.266401E+01 0.213089E+01 -.143239E+01
 -.171537E+01 -.210387E+01 0.251190E+01 0.214253E+01 -.137877E+01
 -.227579E+01 -.177220E+01 0.265171E+01 0.192890E+01 -.109282E+01
 -.194441E+01 -.196383E+01 0.207087E+01 0.240000E+01 -.137254E+01
 -.185078E+01 -.210343E+01 0.247594E+01 0.228679E+01 -.147250E+01
 -.214039E+01 -.170000E+01 0.252481E+01 0.199764E+01 -.115000E+01
 -.282024E+01 -.216826E+01 0.277935E+01 0.199629E+01 -.220000E+01
 -.195647E+01 -.195140E+01 0.273901E+01 0.228759E+01 -.156160E+01
 -.155050E+01 -.189433E+01 0.291348E+01 0.195306E+01 -.122159E+01
 -.301257E+01 -.207009E+01 0.278482E+01 0.230715E+01 -.140022E+01
 -.303311E+01 -.193325E+01 0.204008E+01 0.224002E+01 -.146529E+01
 -.179405E+01 -.207674E+01 0.227142E+01 0.240000E+01 -.199156E+01
 -.189367E+01 -.204264E+01 0.232129E+01 0.186603E+01 -.145899E+01
 -.137102E+01 -.240000E+01 0.284157E+01 0.192049E+01 -.144663E+01
 -.189738E+01 -.208445E+01 0.254309E+01 0.240000E+01 -.135044E+01
 -.246723E+01 -.189470E+01 0.248827E+01 0.157357E+01 -.155609E+01
 -.122797E+01 -.201107E+01 0.175000E+01 0.221999E+01 -.103066E+01
 -.185293E+01 -.184313E+01 0.267129E+01 0.182401E+01 -.125179E+01
 -.200580E+01 -.240000E+01 0.276033E+01 0.224589E+01 -.794263E+00
 -.211630E+01 -.198748E+01 0.289279E+01 0.233851E+01 -.192854E+01
 -.193713E+01 -.178610E+01 0.259973E+01 0.230125E+01 -.162555E+01
 -.160738E+01 -.208604E+01 0.231213E+01 0.191195E+01 -.153939E+01
 -.174180E+01 -.217208E+01 0.261050E+01 0.220560E+01 -.208505E+01
 -.256972E+01 -.176373E+01 0.252439E+01 0.236385E+01 -.131704E+01
 -.168147E+01 -.214771E+01 0.281372E+01 0.176047E+01 -.140390E+01
 -.192535E+01 -.220876E+01 0.244607E+01 0.213523E+01 -.143500E+01
 -.204104E+01 -.196540E+01 0.269996E+01 0.155504E+01 -.703315E+00
 -.800000E+00 -.196482E+01 0.175000E+01 0.233163E+01 -.220000E+01
 -.184468E+01 -.205355E+01 0.260168E+01 0.215026E+01 -.135203E+01
 -.969501E+00 -.198382E+01 0.271764E+01 0.221706E+01 -.174146E+01
 -.164838E+01 -.209076E+01 0.250409E+01 0.219533E+01 -.140603E+01
 -.185404E+01 -.186755E+01 0.257688E+01 0.215944E+01 -.194214E+01
 -.173862E+01 -.193938E+01 0.268816E+01 0.219240E+01 -.109211E+01
 -.221661E+01 -.195649E+01 0.259332E+01 0.216656E+01 -.774618E+00
 -.178847E+01 -.156178E+01 0.284586E+01 0.230578E+01 -.174629E+01
 -.218890E+01 -.240000E+01 0.257039E+01 0.240000E+01 -.105615E+01
 -.139203E+01 -.198591E+01 0.194597E+01 0.231601E+01 -.138185E+01
 -.233763E+01 -.213718E+01 0.225603E+01 0.240000E+01 -.130478E+01
 -.194300E+01 -.195504E+01 0.305402E+01 0.238871E+01 -.888501E+00
 -.208282E+01 -.171410E+01 0.296509E+01 0.240000E+01 -.122120E+01
 -.165145E+01 -.182425E+01 0.211994E+01 0.219396E+01 -.163396E+00
 -.194822E+01 -.216831E+01 0.252197E+01 0.213933E+01 -.119446E+01
 -.177105E+01 -.180479E+01 0.267437E+01 0.223945E+01 -.187745E+01
 -.199889E+01 -.215113E+01 0.246976E+01 0.240000E+01 -.148061E+01
 -.914363E+00 -.193187E+01 0.242890E+01 0.229902E+01 -.171558E+01
 -.163000E+01 -.202784E+01 0.237109E+01 0.172808E+01 -.138847E+01
 -.211617E+01 -.218705E+01 0.214898E+01 0.140825E+01 -.167994E+01
 -.250926E+01 -.173117E+01 0.233329E+01 0.240000E+01 -.986987E+00
 -.164809E+01 -.166213E+01 0.247372E+01 0.181210E+01 -.119836E+01
 -.177896E+01 -.220903E+01 0.281641E+01 0.185777E+01 -.964176E+00
 -.244058E+01 -.206359E+01 0.292298E+01 0.238973E+01 -.141353E+01
 -.159394E+01 -.221400E+01 0.251603E+01 0.238314E+01 -.145902E+01
 -.227151E+01 -.172100E+01 0.216694E+01 0.240000E+01 -.140658E+01
 -.196389E+01 -.193833E+01 0.239399E+01 0.147380E+01 -.131987E+01
 -.217355E+01 -.191229E+01 0.243371E+01 0.222666E+01 -.161544E+01
 -.310616E+01 -.126155E+01 0.252049E+01 0.205916E+01 -.535648E+00
 -.307330E+01 -.217885E+01 0.219370E+01 0.240000E+01 -.115000E+01
 -.196760E+01 -.240000E+01 0.244337E+01 0.210012E+01 -.134118E+01
 -.192608E+01 -.188937E+01 0.235892E+01 0.223565E+01 -.143671E+01
 -.224183E+01 -.222528E+01 0.327973E+01 0.222819E+01 -.714974E+00
 -.247442E+01 -.240000E+01 0.243452E+01 0.230259E+01 -.147653E+01
 -.147090E+01 -.199417E+01 0.265810E+01 0.186018E+01 -.941558E+00
 -.186647E+01 -.199547E+01 0.253149E+01 0.187861E+01 -.141583E+01
 -.144056E+01 -.170000E+01 0.252419E+01 0.214131E+01 -.126960E+01
 -.187733E+01 -.200187E+01 0.235015E+01 0.125559E+01 -.131332E+01
 -.276060E+01 -.195357E+01 0.241419E+01 0.171238E+01 -.127367E+01
 -.198921E+01 -.191121E+01 0.252500E+01 0.204873E+01 -.171452E+01
 -.192826E+01 -.170790E+01 0.242527E+01 0.212005E+01 -.136870E+01
 -.194143E+01 -.205510E+01 0.304050E+01 0.226996E+01 -.103170E+01
 -.161152E+01 -.203009E+01 0.258008E+01 0.230979E+01 -.115197E+01
 -.201469E+01 -.169087E+01 0.319998E+01 0.240000E+01 -.101530E+01
 -.122776E+01 -.221405E+01 0.201041E+01 0.168166E+01 -.131535E+01
 -.214860E+01 -.219137E+01 0.260192E+01 0.215856E+01 -.107944E+01
 -.231712E+01 -.179232E+01 0.251833E+01 0.240000E+01 -.152109E+01
 -.216499E+01 -.189699E+01 0.285212E+01 0.163928E+01 -.158276E+01
 -.190754E+01 -.221783E+01 0.262963E+01 0.220649E+01 -.727750E+00
 -.180352E+01 -.195585E+01 0.257152E+01 0.156153E+01 -.128329E+01
 -.210000E+01 -.187675E+01 0.252500E+01 0.218333E+01 -.115000E+01
 -.189900E+01 -.176732E+01 0.254395E+01 0.240000E+01 -.170678E+01
 -.122886E+01 -.197166E+01 0.282097E+01 0.216151E+01 -.178491E+01
 -.174184E+01 -.191811E+01 0.251325E+01 0.215731E+01 -.172033E+01
 -.188673E+01 -.191004E+01 0.268929E+01 0.227240E+01 -.220000E+01
 -.212456E+01 -.196569E+01 0.262731E+01 0.222502E+01 -.118288E+01
 -.158563E+01 -.198380E+01 0.271360E+01 0.205032E+01 -.157208E+01
 -.172251E+01 -.154142E+01 0.214331E+01 0.240000E+01 -.985608E+00
 -.226534E+01 -.182981E+01 0.263661E+01 0.212042E+01 -.131128E+01
 -.140077E+01 -.180268E+01 0.211337E+01 0.231238E+01 -.132854E+01
 -.218863E+01 -.191483E+01 0.282656E+01 0.170929E+01 -.218766E+01
 -.194721E+01 -.196044E+01 0.242377E+01 0.240000E+01 -.125395E+01
 -.132437E+01 -.220149E+01 0.287211E+01 0.168946E+01 -.125574E+01
 -.120757E+01 -.200041E+01 0.241025E+01 0.210840E+01 -.929899E+00
 -.270298E+01 -.198719E+01 0.252336E+01 0.205080E+01 -.141042E+01
 -.178762E+01 -.197778E+01 0.288459E+01 0.195822E+01 -.118035E+01
 -.208580E+01 -.194848E+01 0.256458E+01 0.174207E+01 -.870394E+00
 -.220249E+01 -.199463E+01 0.288176E+01 0.221677E+01 -.134399E+01
 -.138592E+01 -.213249E+01 0.243153E+01 0.176011E+01 -.162127E+01
 -.110290E+01 -.214830E+01 0.206585E+01 0.155445E+01 -.141860E+01
 -.126952E+01 -.223727E+01 0.238258E+01 0.189080E+01 -.183705E+01
 -.143162E+01 -.185635E+01 0.248185E+01 0.201218E+01 -.135719E+01
 -.158818E+01 -.206249E+01 0.251101E+01 0.204253E+01 -.372881E+00
 -.194451E+01 -.225928E+01 0.284704E+01 0.237984E+01 -.131642E+01
 -.204311E+01 -.217224E+01 0.250948E+01 0.208303E+01 -.153654E+01
 -.215485E+01 -.200801E+01 0.189476E+01 0.189369E+01 -.179938E+01
 -.198802E+01 -.189107E+01 0.279793E+01 0.156504E+01 -.133926E+01
 -.189368E+01 -.186975E+01 0.252417E+01 0.223201E+01 -.140583E+01
 -.294498E+01 -.176944E+01 0.251820E+01 0.219759E+01 -.158565E+01
 -.177330E+01 -.188122E+01 0.181267E+01 0.164960E+01 -.379444E+00
 -.188850E+01 -.170000E+01 0.222894E+01 0.205756E+01 -.123714E+01
 -.225424E+01 -.198438E+01 0.223884E+01 0.240000E+01 -.133312E+01
 -.129795E+01 -.200822E+01 0.299670E+01 0.209840E+01 -.577166E+00
 -.157707E+01 -.173190E+01 0.273135E+01 0.220788E+01 -.140678E+01
 -.170200E+01 -.187134E+01 0.330000E+01 0.240000E+01 -.100000E+00
 -.188689E+01 -.180039E+01 0.272169E+01 0.240000E+01 -.134187E+01
 -.188301E+01 -.127883E+01 0.224399E+01 0.240000E+01 -.124287E+01
 -.197637E+01 -.184582E+01 0.244256E+01 0.120303E+01 -.133484E+01
 -.146060E+01 -.195387E+01 0.246045E+01 0.199042E+01 -.122888E+01
 -.250539E+01 -.202922E+01 0.309939E+01 0.211273E+01 -.219000E+01
 -.200063E+01 -.202122E+01 0.226007E+01 0.240000E+01 -.141719E+01
 -.190061E+01 -.149223E+01 0.242289E+01 0.229555E+01 -.136455E+01
 -.159100E+01 -.201640E+01 0.235915E+01 0.228285E+01 -.481056E+00
 -.162314E+01 -.238713E+01 0.266847E+01 0.217001E+01 -.117914E+01
 -.245841E+01 -.202289E+01 0.205880E+01 0.205762E+01 -.125575E+01
 -.204173E+01 -.192012E+01 0.250427E+01 0.215601E+01 -.605271E+00
 -.102961E+01 -.202570E+01 0.252558E+01 0.188192E+01 -.136467E+01
 -.209765E+01 -.174620E+01 0.207712E+01 0.174643E+01 -.155540E+01
 -.188159E+01 -.193231E+01 0.270943E+01 0.217237E+01 -.145330E+01
 -.184455E+01 -.194024E+01 0.268793E+01 0.240000E+01 -.146208E+01
 -.259263E+01 -.178995E+01 0.309905E+01 0.215090E+01 -.105836E+01
 -.198454E+01 -.187678E+01 0.251445E+01 0.213687E+01 -.164237E+01
 -.178504E+01 -.197373E+01 0.254673E+01 0.213400E+01 -.139903E+01
 -.192571E+01 -.179566E+01 0.265497E+01 0.228746E+01 -.131356E+01
 -.174241E+01 -.203508E+01 0.242663E+01 0.233408E+01 -.137946E+01
 -.138676E+01 -.197774E+01 0.185231E+01 0.219589E+01 -.160531E+01
 -.168324E+01 -.199003E+01 0.277119E+01 0.223126E+01 -.198277E+01
 -.182723E+01 -.171115E+01 0.187717E+01 0.217455E+01 -.174669E+01
 -.173046E+01 -.141526E+01 0.261760E+01 0.195105E+01 -.144777E+01
 -.183172E+01 -.173347E+01 0.278137E+01 0.199001E+01 -.131527E+01
 -.132150E+01 -.177810E+01 0.300295E+01 0.186643E+01 -.113766E+01
 -.191134E+01 -.192828E+01 0.210072E+01 0.225951E+01 -.175026E+01
 -.180278E+01 -.240000E+01 0.218220E+01 0.159123E+01 -.143768E+01
 -.232549E+01 -.213500E+01 0.298926E+01 0.218566E+01 -.189808E+01
 -.246391E+01 -.169285E+01 0.249961E+01 0.212390E+01 -.146411E+01
 -.197575E+01 -.196974E+01 0.291374E+01 0.191036E+01 -.554124E+00
 -.196131E+01 -.172830E+01 0.262562E+01 0.164808E+01 -.134582E+01
 -.299191E+01 -.200951E+01 0.309462E+01 0.195978E+01 -.415488E+00
 -.138756E+01 -.201195E+01 0.251558E+01 0.240000E+01 -.165212E+01
 -.993793E+00 -.178343E+01 0.239208E+01 0.240000E+01 -.121100E+01
 -.800000E+00 -.219349E+01 0.259383E+01 0.159765E+01 -.194733E+01
 -.157083E+01 -.228727E+01 0.253347E+01 0.234722E+01 -.154107E+01
 -.171172E+01 -.176146E+01 0.233201E+01 0.240000E+01 -.142288E+01
 -.137258E+01 -.208666E+01 0.269088E+01 0.216680E+01 -.112227E+01
 -.228174E+01 -.195398E+01 0.250628E+01 0.197628E+01 -.153886E+01
 -.113135E+01 -.228650E+01 0.187834E+01 0.150033E+01 -.146555E+01
 -.198637E+01 -.185675E+01 0.243131E+01 0.240000E+01 -.139544E+01
 -.165406E+01 -.186376E+01 0.260565E+01 0.221292E+01 -.120622E+01
 -.164498E+01 -.240000E+01 0.252623E+01 0.240000E+01 -.220000E+01
 -.868522E+00 -.180252E+01 0.248425E+01 0.142647E+01 -.100000E+00
 -.184903E+01 -.123875E+01 0.231765E+01 0.217632E+01 -.146659E+01
 -.230318E+01 -.204827E+01 0.253117E+01 0.191543E+01 -.117832E+01
 -.166561E+01 -.172214E+01 0.229404E+01 0.205961E+01 -.121578E+01
 -.101575E+01 -.139961E+01 0.252159E+01 0.211778E+01 -.137372E+01
 -.235755E+01 -.191053E+01 0.252500E+01 0.210594E+01 -.115000E+01
 -.192349E+01 -.181255E+01 0.253817E+01 0.165606E+01 -.133309E+01
 -.210876E+01 -.177449E+01 0.217335E+01 0.183148E+01 -.137579E+01
 -.200078E+01 -.182174E+01 0.269736E+01 0.236398E+01 -.139443E+01
 -.135296E+01 -.191052E+01 0.263816E+01 0.240000E+01 -.135374E+01
 -.243571E+01 -.210142E+01 0.289784E+01 0.221502E+01 -.220000E+01
 -.196933E+01 -.218931E+01 0.250114E+01 0.176498E+01 -.139074E+01
 -.192694E+01 -.168418E+01 0.227032E+01 0.221821E+01 -.166741E+01
 -.209957E+01 -.196461E+01 0.232538E+01 0.224805E+01 -.122292E+01
 -.141867E+01 -.240000E+01 0.217592E+01 0.210746E+01 -.163378E+01
 -.237925E+01 -.171304E+01 0.261316E+01 0.240000E+01 -.149751E+01
 -.175900E+01 -.180275E+01 0.237658E+01 0.221700E+01 -.120978E+01
 -.181593E+01 -.211925E+01 0.256689E+01 0.159220E+01 -.114737E+01
 -.170954E+01 -.197265E+01 0.219397E+01 0.223521E+01 -.141899E+01
 -.190212E+01 -.171894E+01 0.244736E+01 0.210515E+01 -.191238E+01
 -.189041E+01 -.193830E+01 0.275396E+01 0.168787E+01 -.158752E+01
 -.165799E+01 -.178537E+01 0.323186E+01 0.219596E+01 -.196106E+01
 -.189905E+01 -.206983E+01 0.268943E+01 0.208498E+01 -.129540E+01
 -.242589E+01 -.199563E+01 0.227416E+01 0.212323E+01 -.109650E+01
 -.208813E+01 -.194679E+01 0.263922E+01 0.237831E+01 -.913823E+00
 -.177297E+01 -.197458E+01 0.236135E+01 0.214024E+01 -.695743E+00
 -.800000E+00 -.190995E+01 0.175000E+01 0.218102E+01 -.175685E+01
 -.206748E+01 -.194893E+01 0.247179E+01 0.231491E+01 -.127477E+01
 -.170920E+01 -.238338E+01 0.218127E+01 0.222472E+01 -.203696E+01
 -.148667E+01 -.147153E+01 0.247250E+01 0.204438E+01 -.142528E+01
 -.224244E+01 -.206064E+01 0.304495E+01 0.191867E+01 -.141265E+01
 -.956963E+00 -.216747E+01 0.308015E+01 0.238046E+01 -.265636E+00
 -.181328E+01 -.193381E+01 0.287572E+01 0.218300E+01 -.185210E+01
 -.271300E+01 -.170000E+01 0.219343E+01 0.166289E+01 -.122810E+01
 -.250375E+01 -.184723E+01 0.329855E+01 0.226520E+01 -.141154E+01
 -.186303E+01 -.177427E+01 0.250107E+01 0.228514E+01 -.142119E+01
 -.210529E+01 -.176592E+01 0.256209E+01 0.209223E+01 -.935837E+00
 -.179666E+01 -.204159E+01 0.249640E+01 0.240000E+01 -.178592E+01
 -.216474E+01 -.196751E+01 0.313330E+01 0.193161E+01 -.182439E+00
 -.155675E+01 -.185875E+01 0.251705E+01 0.192451E+01 -.128353E+01
 -.136562E+01 -.182905E+01 0.274331E+01 0.130575E+01 -.209444E+01
 -.210000E+01 -.193705E+01 0.253718E+01 0.204954E+01 -.897333E+00
 -.236836E+01 -.209811E+01 0.256865E+01 0.240000E+01 -.151898E+01
 -.200795E+01 -.170572E+01 0.247867E+01 0.198949E+01 -.220000E+01
 -.203252E+01 -.174434E+01 0.251577E+01 0.221055E+01 -.131054E+01
 -.212164E+01 -.183312E+01 0.252602E+01 0.239648E+01 -.145684E+01
 -.118057E+01 -.202000E+01 0.212812E+01 0.218029E+01 -.112621E+01
 -.194688E+01 -.188556E+01 0.222798E+01 0.179728E+01 -.134820E+01
 -.205398E+01 -.195637E+01 0.260590E+01 0.220472E+01 -.140710E+01
 -.800000E+00 -.170000E+01 0.253231E+01 0.207916E+01 -.126154E+01
 -.800000E+00 -.203163E+01 0.325925E+01 0.233198E+01 -.115000E+01
 -.192368E+01 -.134592E+01 0.294942E+01 0.236197E+01 -.148708E+01
 -.167281E+01 -.197849E+01 0.289311E+01 0.186165E+01 -.132984E+01
 -.222895E+01 -.154298E+01 0.203242E+01 0.216610E+01 -.175939E+01
 -.144781E+01 -.203026E+01 0.203163E+01 0.215351E+01 -.142575E+01
 -.216517E+01 -.195685E+01 0.224729E+01 0.191612E+01 -.202004E+01
 -.195203E+01 -.201155E+01 0.239765E+01 0.221719E+01 -.139329E+01
 -.212454E+01 -.240000E+01 0.270031E+01 0.200403E+01 -.145333E+01
 -.188808E+01 -.200184E+01 0.270992E+01 0.240000E+01 -.143937E+01
 -.250794E+01 -.189050E+01 0.257765E+01 0.161449E+01 -.157816E+01
 -.133195E+01 -.214340E+01 0.224518E+01 0.213756E+01 -.115000E+01
 -.192054E+01 -.199272E+01 0.276933E+01 0.177110E+01 -.128212E+01
